x,y,z,ecm
-490,-490,0,0.0
-470,-490,0,3.333333333333334
-450,-490,0,0.0
-430,-490,0,0.0
-410,-490,0,6.666666666666668
-390,-490,0,3.333333333333334
-370,-490,0,0.0
-350,-490,0,6.666666666666668
-330,-490,0,0.0
-310,-490,0,0.0
-290,-490,0,10.0
-270,-490,0,3.333333333333334
-250,-490,0,6.666666666666668
-230,-490,0,10.0
-210,-490,0,3.333333333333334
-190,-490,0,3.333333333333334
-170,-490,0,3.333333333333334
-150,-490,0,0.0
-130,-490,0,0.0
-110,-490,0,0.0
-90,-490,0,3.333333333333334
-70,-490,0,3.333333333333334
-50,-490,0,0.0
-30,-490,0,0.0
-10,-490,0,0.0
10,-490,0,3.333333333333334
30,-490,0,0.0
50,-490,0,0.0
70,-490,0,3.333333333333334
90,-490,0,0.0
110,-490,0,6.666666666666668
130,-490,0,6.666666666666668
150,-490,0,10.0
170,-490,0,0.0
190,-490,0,0.0
210,-490,0,0.0
230,-490,0,10.0
250,-490,0,10.0
270,-490,0,0.0
290,-490,0,3.333333333333334
310,-490,0,3.333333333333334
330,-490,0,6.666666666666668
350,-490,0,0.0
370,-490,0,0.0
390,-490,0,10.0
410,-490,0,0.0
430,-490,0,3.333333333333334
450,-490,0,3.333333333333334
470,-490,0,3.333333333333334
490,-490,0,10.0
-490,-470,0,0.0
-470,-470,0,6.666666666666668
-450,-470,0,0.0
-430,-470,0,0.0
-410,-470,0,3.333333333333334
-390,-470,0,0.0
-370,-470,0,3.333333333333334
-350,-470,0,10.0
-330,-470,0,0.0
-310,-470,0,6.666666666666668
-290,-470,0,3.333333333333334
-270,-470,0,6.666666666666668
-250,-470,0,3.333333333333334
-230,-470,0,0.0
-210,-470,0,3.333333333333334
-190,-470,0,0.0
-170,-470,0,3.333333333333334
-150,-470,0,10.0
-130,-470,0,0.0
-110,-470,0,10.0
-90,-470,0,6.666666666666668
-70,-470,0,3.333333333333334
-50,-470,0,0.0
-30,-470,0,3.333333333333334
-10,-470,0,3.333333333333334
10,-470,0,3.333333333333334
30,-470,0,10.0
50,-470,0,0.0
70,-470,0,3.333333333333334
90,-470,0,0.0
110,-470,0,0.0
130,-470,0,3.333333333333334
150,-470,0,0.0
170,-470,0,0.0
190,-470,0,0.0
210,-470,0,3.333333333333334
230,-470,0,3.333333333333334
250,-470,0,0.0
270,-470,0,3.333333333333334
290,-470,0,0.0
310,-470,0,3.333333333333334
330,-470,0,3.333333333333334
350,-470,0,10.0
370,-470,0,3.333333333333334
390,-470,0,3.333333333333334
410,-470,0,3.333333333333334
430,-470,0,0.0
450,-470,0,0.0
470,-470,0,3.333333333333334
490,-470,0,0.0
-490,-450,0,3.333333333333334
-470,-450,0,0.0
-450,-450,0,10.0
-430,-450,0,0.0
-410,-450,0,10.0
-390,-450,0,6.666666666666668
-370,-450,0,3.333333333333334
-350,-450,0,10.0
-330,-450,0,3.333333333333334
-310,-450,0,0.0
-290,-450,0,3.333333333333334
-270,-450,0,0.0
-250,-450,0,0.0
-230,-450,0,0.0
-210,-450,0,3.333333333333334
-190,-450,0,0.0
-170,-450,0,0.0
-150,-450,0,6.666666666666668
-130,-450,0,0.0
-110,-450,0,0.0
-90,-450,0,10.0
-70,-450,0,0.0
-50,-450,0,6.666666666666668
-30,-450,0,3.333333333333334
-10,-450,0,10.0
10,-450,0,0.0
30,-450,0,3.333333333333334
50,-450,0,3.333333333333334
70,-450,0,3.333333333333334
90,-450,0,3.333333333333334
110,-450,0,0.0
130,-450,0,0.0
150,-450,0,3.333333333333334
170,-450,0,0.0
190,-450,0,6.666666666666668
210,-450,0,0.0
230,-450,0,0.0
250,-450,0,0.0
270,-450,0,0.0
290,-450,0,10.0
310,-450,0,0.0
330,-450,0,3.333333333333334
350,-450,0,6.666666666666668
370,-450,0,10.0
390,-450,0,3.333333333333334
410,-450,0,3.333333333333334
430,-450,0,6.666666666666668
450,-450,0,10.0
470,-450,0,0.0
490,-450,0,0.0
-490,-430,0,3.333333333333334
-470,-430,0,0.0
-450,-430,0,0.0
-430,-430,0,0.0
-410,-430,0,0.0
-390,-430,0,3.333333333333334
-370,-430,0,3.333333333333334
-350,-430,0,10.0
-330,-430,0,3.333333333333334
-310,-430,0,10.0
-290,-430,0,6.666666666666668
-270,-430,0,0.0
-250,-430,0,3.333333333333334
-230,-430,0,0.0
-210,-430,0,3.333333333333334
-190,-430,0,0.0
-170,-430,0,0.0
-150,-430,0,3.333333333333334
-130,-430,0,10.0
-110,-430,0,0.0
-90,-430,0,0.0
-70,-430,0,0.0
-50,-430,0,0.0
-30,-430,0,3.333333333333334
-10,-430,0,0.0
10,-430,0,3.333333333333334
30,-430,0,0.0
50,-430,0,3.333333333333334
70,-430,0,0.0
90,-430,0,0.0
110,-430,0,0.0
130,-430,0,3.333333333333334
150,-430,0,3.333333333333334
170,-430,0,6.666666666666668
190,-430,0,0.0
210,-430,0,3.333333333333334
230,-430,0,6.666666666666668
250,-430,0,6.666666666666668
270,-430,0,0.0
290,-430,0,3.333333333333334
310,-430,0,0.0
330,-430,0,0.0
350,-430,0,0.0
370,-430,0,0.0
390,-430,0,10.0
410,-430,0,10.0
430,-430,0,0.0
450,-430,0,3.333333333333334
470,-430,0,0.0
490,-430,0,6.666666666666668
-490,-410,0,10.0
-470,-410,0,3.333333333333334
-450,-410,0,6.666666666666668
-430,-410,0,6.666666666666668
-410,-410,0,3.333333333333334
-390,-410,0,0.0
-370,-410,0,3.333333333333334
-350,-410,0,3.333333333333334
-330,-410,0,3.333333333333334
-310,-410,0,3.333333333333334
-290,-410,0,3.333333333333334
-270,-410,0,3.333333333333334
-250,-410,0,0.0
-230,-410,0,0.0
-210,-410,0,3.333333333333334
-190,-410,0,0.0
-170,-410,0,10.0
-150,-410,0,0.0
-130,-410,0,0.0
-110,-410,0,0.0
-90,-410,0,3.333333333333334
-70,-410,0,6.666666666666668
-50,-410,0,3.333333333333334
-30,-410,0,0.0
-10,-410,0,10.0
10,-410,0,6.666666666666668
30,-410,0,3.333333333333334
50,-410,0,0.0
70,-410,0,6.666666666666668
90,-410,0,3.333333333333334
110,-410,0,3.333333333333334
130,-410,0,0.0
150,-410,0,3.333333333333334
170,-410,0,3.333333333333334
190,-410,0,3.333333333333334
210,-410,0,3.333333333333334
230,-410,0,3.333333333333334
250,-410,0,0.0
270,-410,0,10.0
290,-410,0,6.666666666666668
310,-410,0,0.0
330,-410,0,0.0
350,-410,0,0.0
370,-410,0,3.333333333333334
390,-410,0,3.333333333333334
410,-410,0,3.333333333333334
430,-410,0,10.0
450,-410,0,6.666666666666668
470,-410,0,3.333333333333334
490,-410,0,0.0
-490,-390,0,0.0
-470,-390,0,3.333333333333334
-450,-390,0,0.0
-430,-390,0,0.0
-410,-390,0,3.333333333333334
-390,-390,0,0.0
-370,-390,0,6.666666666666668
-350,-390,0,0.0
-330,-390,0,0.0
-310,-390,0,0.0
-290,-390,0,6.666666666666668
-270,-390,0,6.666666666666668
-250,-390,0,0.0
-230,-390,0,3.333333333333334
-210,-390,0,6.666666666666668
-190,-390,0,0.0
-170,-390,0,0.0
-150,-390,0,0.0
-130,-390,0,10.0
-110,-390,0,10.0
-90,-390,0,0.0
-70,-390,0,3.333333333333334
-50,-390,0,0.0
-30,-390,0,10.0
-10,-390,0,0.0
10,-390,0,0.0
30,-390,0,0.0
50,-390,0,3.333333333333334
70,-390,0,3.333333333333334
90,-390,0,0.0
110,-390,0,3.333333333333334
130,-390,0,0.0
150,-390,0,10.0
170,-390,0,0.0
190,-390,0,0.0
210,-390,0,0.0
230,-390,0,10.0
250,-390,0,6.666666666666668
270,-390,0,3.333333333333334
290,-390,0,0.0
310,-390,0,3.333333333333334
330,-390,0,6.666666666666668
350,-390,0,10.0
370,-390,0,0.0
390,-390,0,0.0
410,-390,0,6.666666666666668
430,-390,0,10.0
450,-390,0,6.666666666666668
470,-390,0,3.333333333333334
490,-390,0,0.0
-490,-370,0,3.333333333333334
-470,-370,0,10.0
-450,-370,0,3.333333333333334
-430,-370,0,10.0
-410,-370,0,10.0
-390,-370,0,0.0
-370,-370,0,6.666666666666668
-350,-370,0,0.0
-330,-370,0,0.0
-310,-370,0,0.0
-290,-370,0,10.0
-270,-370,0,3.333333333333334
-250,-370,0,3.333333333333334
-230,-370,0,0.0
-210,-370,0,3.333333333333334
-190,-370,0,0.0
-170,-370,0,6.666666666666668
-150,-370,0,0.0
-130,-370,0,0.0
-110,-370,0,3.333333333333334
-90,-370,0,6.666666666666668
-70,-370,0,0.0
-50,-370,0,0.0
-30,-370,0,3.333333333333334
-10,-370,0,3.333333333333334
10,-370,0,0.0
30,-370,0,6.666666666666668
50,-370,0,3.333333333333334
70,-370,0,3.333333333333334
90,-370,0,6.666666666666668
110,-370,0,3.333333333333334
130,-370,0,0.0
150,-370,0,6.666666666666668
170,-370,0,0.0
190,-370,0,3.333333333333334
210,-370,0,3.333333333333334
230,-370,0,0.0
250,-370,0,0.0
270,-370,0,3.333333333333334
290,-370,0,10.0
310,-370,0,3.333333333333334
330,-370,0,0.0
350,-370,0,0.0
370,-370,0,3.333333333333334
390,-370,0,3.333333333333334
410,-370,0,0.0
430,-370,0,0.0
450,-370,0,6.666666666666668
470,-370,0,6.666666666666668
490,-370,0,6.666666666666668
-490,-350,0,3.333333333333334
-470,-350,0,6.666666666666668
-450,-350,0,3.333333333333334
-430,-350,0,6.666666666666668
-410,-350,0,0.0
-390,-350,0,3.333333333333334
-370,-350,0,0.0
-350,-350,0,6.666666666666668
-330,-350,0,3.333333333333334
-310,-350,0,0.0
-290,-350,0,3.333333333333334
-270,-350,0,6.666666666666668
-250,-350,0,6.666666666666668
-230,-350,0,10.0
-210,-350,0,3.333333333333334
-190,-350,0,0.0
-170,-350,0,0.0
-150,-350,0,3.333333333333334
-130,-350,0,10.0
-110,-350,0,3.333333333333334
-90,-350,0,0.0
-70,-350,0,6.666666666666668
-50,-350,0,0.0
-30,-350,0,3.333333333333334
-10,-350,0,3.333333333333334
10,-350,0,10.0
30,-350,0,0.0
50,-350,0,0.0
70,-350,0,3.333333333333334
90,-350,0,0.0
110,-350,0,0.0
130,-350,0,0.0
150,-350,0,6.666666666666668
170,-350,0,6.666666666666668
190,-350,0,3.333333333333334
210,-350,0,6.666666666666668
230,-350,0,0.0
250,-350,0,3.333333333333334
270,-350,0,10.0
290,-350,0,0.0
310,-350,0,10.0
330,-350,0,3.333333333333334
350,-350,0,3.333333333333334
370,-350,0,6.666666666666668
390,-350,0,6.666666666666668
410,-350,0,6.666666666666668
430,-350,0,0.0
450,-350,0,3.333333333333334
470,-350,0,0.0
490,-350,0,3.333333333333334
-490,-330,0,0.0
-470,-330,0,0.0
-450,-330,0,0.0
-430,-330,0,3.333333333333334
-410,-330,0,3.333333333333334
-390,-330,0,3.333333333333334
-370,-330,0,6.666666666666668
-350,-330,0,3.333333333333334
-330,-330,0,3.333333333333334
-310,-330,0,3.333333333333334
-290,-330,0,6.666666666666668
-270,-330,0,3.333333333333334
-250,-330,0,10.0
-230,-330,0,6.666666666666668
-210,-330,0,10.0
-190,-330,0,6.666666666666668
-170,-330,0,0.0
-150,-330,0,0.0
-130,-330,0,3.333333333333334
-110,-330,0,0.0
-90,-330,0,10.0
-70,-330,0,10.0
-50,-330,0,0.0
-30,-330,0,10.0
-10,-330,0,0.0
10,-330,0,6.666666666666668
30,-330,0,0.0
50,-330,0,3.333333333333334
70,-330,0,0.0
90,-330,0,3.333333333333334
110,-330,0,0.0
130,-330,0,3.333333333333334
150,-330,0,10.0
170,-330,0,6.666666666666668
190,-330,0,6.666666666666668
210,-330,0,0.0
230,-330,0,3.333333333333334
250,-330,0,3.333333333333334
270,-330,0,3.333333333333334
290,-330,0,3.333333333333334
310,-330,0,3.333333333333334
330,-330,0,0.0
350,-330,0,3.333333333333334
370,-330,0,0.0
390,-330,0,3.333333333333334
410,-330,0,3.333333333333334
430,-330,0,10.0
450,-330,0,3.333333333333334
470,-330,0,3.333333333333334
490,-330,0,6.666666666666668
-490,-310,0,3.333333333333334
-470,-310,0,3.333333333333334
-450,-310,0,3.333333333333334
-430,-310,0,3.333333333333334
-410,-310,0,0.0
-390,-310,0,3.333333333333334
-370,-310,0,6.666666666666668
-350,-310,0,0.0
-330,-310,0,6.666666666666668
-310,-310,0,6.666666666666668
-290,-310,0,0.0
-270,-310,0,10.0
-250,-310,0,3.333333333333334
-230,-310,0,3.333333333333334
-210,-310,0,3.333333333333334
-190,-310,0,0.0
-170,-310,0,3.333333333333334
-150,-310,0,3.333333333333334
-130,-310,0,0.0
-110,-310,0,0.0
-90,-310,0,6.666666666666668
-70,-310,0,0.0
-50,-310,0,6.666666666666668
-30,-310,0,3.333333333333334
-10,-310,0,3.333333333333334
10,-310,0,6.666666666666668
30,-310,0,6.666666666666668
50,-310,0,3.333333333333334
70,-310,0,3.333333333333334
90,-310,0,0.0
110,-310,0,3.333333333333334
130,-310,0,0.0
150,-310,0,0.0
170,-310,0,0.0
190,-310,0,3.333333333333334
210,-310,0,3.333333333333334
230,-310,0,3.333333333333334
250,-310,0,3.333333333333334
270,-310,0,0.0
290,-310,0,3.333333333333334
310,-310,0,6.666666666666668
330,-310,0,0.0
350,-310,0,3.333333333333334
370,-310,0,6.666666666666668
390,-310,0,0.0
410,-310,0,6.666666666666668
430,-310,0,3.333333333333334
450,-310,0,3.333333333333334
470,-310,0,0.0
490,-310,0,3.333333333333334
-490,-290,0,3.333333333333334
-470,-290,0,6.666666666666668
-450,-290,0,0.0
-430,-290,0,0.0
-410,-290,0,6.666666666666668
-390,-290,0,0.0
-370,-290,0,3.333333333333334
-350,-290,0,0.0
-330,-290,0,3.333333333333334
-310,-290,0,0.0
-290,-290,0,6.666666666666668
-270,-290,0,3.333333333333334
-250,-290,0,3.333333333333334
-230,-290,0,0.0
-210,-290,0,10.0
-190,-290,0,0.0
-170,-290,0,3.333333333333334
-150,-290,0,3.333333333333334
-130,-290,0,0.0
-110,-290,0,6.666666666666668
-90,-290,0,10.0
-70,-290,0,6.666666666666668
-50,-290,0,6.666666666666668
-30,-290,0,10.0
-10,-290,0,0.0
10,-290,0,6.666666666666668
30,-290,0,0.0
50,-290,0,0.0
70,-290,0,3.333333333333334
90,-290,0,0.0
110,-290,0,3.333333333333334
130,-290,0,0.0
150,-290,0,0.0
170,-290,0,0.0
190,-290,0,6.666666666666668
210,-290,0,0.0
230,-290,0,6.666666666666668
250,-290,0,6.666666666666668
270,-290,0,6.666666666666668
290,-290,0,6.666666666666668
310,-290,0,6.666666666666668
330,-290,0,3.333333333333334
350,-290,0,6.666666666666668
370,-290,0,0.0
390,-290,0,6.666666666666668
410,-290,0,0.0
430,-290,0,0.0
450,-290,0,3.333333333333334
470,-290,0,10.0
490,-290,0,0.0
-490,-270,0,3.333333333333334
-470,-270,0,10.0
-450,-270,0,10.0
-430,-270,0,0.0
-410,-270,0,3.333333333333334
-390,-270,0,0.0
-370,-270,0,0.0
-350,-270,0,6.666666666666668
-330,-270,0,10.0
-310,-270,0,3.333333333333334
-290,-270,0,0.0
-270,-270,0,6.666666666666668
-250,-270,0,10.0
-230,-270,0,0.0
-210,-270,0,3.333333333333334
-190,-270,0,10.0
-170,-270,0,3.333333333333334
-150,-270,0,0.0
-130,-270,0,3.333333333333334
-110,-270,0,0.0
-90,-270,0,0.0
-70,-270,0,0.0
-50,-270,0,0.0
-30,-270,0,0.0
-10,-270,0,0.0
10,-270,0,0.0
30,-270,0,6.666666666666668
50,-270,0,0.0
70,-270,0,3.333333333333334
90,-270,0,3.333333333333334
110,-270,0,0.0
130,-270,0,0.0
150,-270,0,3.333333333333334
170,-270,0,6.666666666666668
190,-270,0,0.0
210,-270,0,0.0
230,-270,0,0.0
250,-270,0,3.333333333333334
270,-270,0,6.666666666666668
290,-270,0,3.333333333333334
310,-270,0,0.0
330,-270,0,10.0
350,-270,0,3.333333333333334
370,-270,0,0.0
390,-270,0,3.333333333333334
410,-270,0,3.333333333333334
430,-270,0,0.0
450,-270,0,3.333333333333334
470,-270,0,0.0
490,-270,0,0.0
-490,-250,0,0.0
-470,-250,0,0.0
-450,-250,0,3.333333333333334
-430,-250,0,6.666666666666668
-410,-250,0,3.333333333333334
-390,-250,0,3.333333333333334
-370,-250,0,0.0
-350,-250,0,3.333333333333334
-330,-250,0,0.0
-310,-250,0,0.0
-290,-250,0,3.333333333333334
-270,-250,0,3.333333333333334
-250,-250,0,3.333333333333334
-230,-250,0,6.666666666666668
-210,-250,0,0.0
-190,-250,0,6.666666666666668
-170,-250,0,0.0
-150,-250,0,6.666666666666668
-130,-250,0,6.666666666666668
-110,-250,0,0.0
-90,-250,0,0.0
-70,-250,0,3.333333333333334
-50,-250,0,0.0
-30,-250,0,6.666666666666668
-10,-250,0,0.0
10,-250,0,0.0
30,-250,0,6.666666666666668
50,-250,0,3.333333333333334
70,-250,0,10.0
90,-250,0,3.333333333333334
110,-250,0,0.0
130,-250,0,3.333333333333334
150,-250,0,6.666666666666668
170,-250,0,0.0
190,-250,0,0.0
210,-250,0,3.333333333333334
230,-250,0,6.666666666666668
250,-250,0,6.666666666666668
270,-250,0,10.0
290,-250,0,0.0
310,-250,0,3.333333333333334
330,-250,0,3.333333333333334
350,-250,0,3.333333333333334
370,-250,0,0.0
390,-250,0,6.666666666666668
410,-250,0,0.0
430,-250,0,3.333333333333334
450,-250,0,6.666666666666668
470,-250,0,0.0
490,-250,0,0.0
-490,-230,0,3.333333333333334
-470,-230,0,3.333333333333334
-450,-230,0,3.333333333333334
-430,-230,0,0.0
-410,-230,0,0.0
-390,-230,0,0.0
-370,-230,0,0.0
-350,-230,0,10.0
-330,-230,0,10.0
-310,-230,0,0.0
-290,-230,0,3.333333333333334
-270,-230,0,3.333333333333334
-250,-230,0,3.333333333333334
-230,-230,0,3.333333333333334
-210,-230,0,3.333333333333334
-190,-230,0,3.333333333333334
-170,-230,0,0.0
-150,-230,0,0.0
-130,-230,0,6.666666666666668
-110,-230,0,3.333333333333334
-90,-230,0,3.333333333333334
-70,-230,0,3.333333333333334
-50,-230,0,3.333333333333334
-30,-230,0,0.0
-10,-230,0,6.666666666666668
10,-230,0,0.0
30,-230,0,3.333333333333334
50,-230,0,0.0
70,-230,0,6.666666666666668
90,-230,0,3.333333333333334
110,-230,0,0.0
130,-230,0,3.333333333333334
150,-230,0,0.0
170,-230,0,6.666666666666668
190,-230,0,6.666666666666668
210,-230,0,3.333333333333334
230,-230,0,3.333333333333334
250,-230,0,0.0
270,-230,0,3.333333333333334
290,-230,0,3.333333333333334
310,-230,0,0.0
330,-230,0,3.333333333333334
350,-230,0,3.333333333333334
370,-230,0,0.0
390,-230,0,3.333333333333334
410,-230,0,3.333333333333334
430,-230,0,0.0
450,-230,0,6.666666666666668
470,-230,0,6.666666666666668
490,-230,0,0.0
-490,-210,0,0.0
-470,-210,0,3.333333333333334
-450,-210,0,6.666666666666668
-430,-210,0,10.0
-410,-210,0,3.333333333333334
-390,-210,0,10.0
-370,-210,0,0.0
-350,-210,0,3.333333333333334
-330,-210,0,6.666666666666668
-310,-210,0,3.333333333333334
-290,-210,0,3.333333333333334
-270,-210,0,3.333333333333334
-250,-210,0,0.0
-230,-210,0,6.666666666666668
-210,-210,0,0.0
-190,-210,0,0.0
-170,-210,0,3.333333333333334
-150,-210,0,3.333333333333334
-130,-210,0,3.333333333333334
-110,-210,0,0.0
-90,-210,0,10.0
-70,-210,0,3.333333333333334
-50,-210,0,0.0
-30,-210,0,10.0
-10,-210,0,6.666666666666668
10,-210,0,6.666666666666668
30,-210,0,10.0
50,-210,0,0.0
70,-210,0,0.0
90,-210,0,3.333333333333334
110,-210,0,6.666666666666668
130,-210,0,6.666666666666668
150,-210,0,0.0
170,-210,0,3.333333333333334
190,-210,0,3.333333333333334
210,-210,0,6.666666666666668
230,-210,0,6.666666666666668
250,-210,0,6.666666666666668
270,-210,0,10.0
290,-210,0,0.0
310,-210,0,0.0
330,-210,0,0.0
350,-210,0,3.333333333333334
370,-210,0,3.333333333333334
390,-210,0,0.0
410,-210,0,6.666666666666668
430,-210,0,0.0
450,-210,0,3.333333333333334
470,-210,0,0.0
490,-210,0,3.333333333333334
-490,-190,0,0.0
-470,-190,0,3.333333333333334
-450,-190,0,3.333333333333334
-430,-190,0,0.0
-410,-190,0,0.0
-390,-190,0,6.666666666666668
-370,-190,0,0.0
-350,-190,0,0.0
-330,-190,0,6.666666666666668
-310,-190,0,3.333333333333334
-290,-190,0,0.0
-270,-190,0,3.333333333333334
-250,-190,0,0.0
-230,-190,0,0.0
-210,-190,0,3.333333333333334
-190,-190,0,0.0
-170,-190,0,3.333333333333334
-150,-190,0,3.333333333333334
-130,-190,0,3.333333333333334
-110,-190,0,0.0
-90,-190,0,0.0
-70,-190,0,0.0
-50,-190,0,0.0
-30,-190,0,3.333333333333334
-10,-190,0,10.0
10,-190,0,6.666666666666668
30,-190,0,6.666666666666668
50,-190,0,0.0
70,-190,0,3.333333333333334
90,-190,0,3.333333333333334
110,-190,0,3.333333333333334
130,-190,0,3.333333333333334
150,-190,0,3.333333333333334
170,-190,0,3.333333333333334
190,-190,0,0.0
210,-190,0,3.333333333333334
230,-190,0,0.0
250,-190,0,3.333333333333334
270,-190,0,10.0
290,-190,0,6.666666666666668
310,-190,0,3.333333333333334
330,-190,0,3.333333333333334
350,-190,0,0.0
370,-190,0,3.333333333333334
390,-190,0,0.0
410,-190,0,0.0
430,-190,0,10.0
450,-190,0,0.0
470,-190,0,3.333333333333334
490,-190,0,3.333333333333334
-490,-170,0,3.333333333333334
-470,-170,0,0.0
-450,-170,0,6.666666666666668
-430,-170,0,0.0
-410,-170,0,0.0
-390,-170,0,3.333333333333334
-370,-170,0,0.0
-350,-170,0,0.0
-330,-170,0,6.666666666666668
-310,-170,0,6.666666666666668
-290,-170,0,6.666666666666668
-270,-170,0,0.0
